data_stream_0,data_stream_1,data_stream_2,data_stream_3,data_stream_4,data_stream_5,data_stream_6,data_stream_7,data_stream_8,data_stream_9,data_stream_10,target
-1.553228525517755,1.0058463160598228,-1.181681689961602,9.867,0.5224359233674204,-1.365199037669399,0.8182644280211304,1.0838154777962254,0.8191388616660522,0.49963723669348625,-1.1922275592825666,0
0.5944469142335945,0.10666533586943984,-0.6281432501447418,4.512,-0.3368092713388994,-1.693144975798115,-0.3346741719836266,0.9973591534904892,-1.0217511088020053,-0.20025255935459138,-0.7581050296053063,1
1.7521709936652443,0.18239166092978076,0.9720550660498223,9.888,-0.7642505764140853,-0.8104943152098751,-0.555022271155476,-0.6960585187226006,0.9848804178415086,-0.022466524559547084,-0.0402430262947454,0
-0.3438948615139636,-0.5758338840160662,-1.1992079184219777,-0.937,-0.8230107328558884,-1.335958152317794,1.0171153707585043,1.2076857048557028,0.3172958708110696,0.0011772065255332906,-0.38332871141907027,0
-0.6668921804731969,-0.6451525486812784,1.0290047714334276,-9.406,0.22715770514099964,1.4076756325502802,-1.5919470116806862,1.082866626980553,-0.38954074928956284,-0.10999211643659125,-0.6887230206827505,0
-2.032901859853177,0.2304886704226301,1.0926797815148148,3.005,0.19967445716586893,-1.4036401219381927,-0.8311349712714002,-0.10892493123849119,-0.6908139360448429,1.1865074525957504,-0.3028702871579895,0
-0.625735552382516,1.1187099213561909,1.2909337121513556,5.649,-1.6392666051896911,-2.013564554101246,-0.32044942378549957,-0.4665693899831749,-0.4769566707250639,0.8292722254792846,0.4718762096588268,0
-0.08072122343107091,-0.3221580245767859,0.9148925122918408,2.966,1.2503887196886099,1.4616088586348581,0.8854964227937958,-0.24305642527792545,1.794499122464805,-1.7780204474850005,0.7856331238510699,0
-1.7691607950061283,-0.4419256996642017,1.3632843581513485,5.866,1.464072562576176,0.7969783063771361,-2.0265975175922266,0.5929520586693426,0.42509657350665286,2.4493419393456985,1.3449636033235708,0
-0.01543348964303199,-0.00956100446690425,-0.9537885555345427,-3.96,0.7167208597090434,-0.4284067752297434,-0.49996989573703765,0.620621997855209,1.605443531081815,-0.4634909758180822,-0.8626604468375989,0
0.21711723584214349,0.1950443522307697,0.17607650635593247,-9.365,0.39501444096831173,-0.25264813318602647,0.09497483784693839,0.3223658888964481,0.34323902274659235,0.48147029276680386,0.3389344662228617,0
-0.5153854590829281,1.4731296442361588,0.18938464748890066,5.594,-0.5494425055626619,-2.5683099696645333,-0.8369928710496579,0.34398110037413443,0.3910299012146049,-0.8381208069546733,-1.032254442997526,0
-0.02189687722446615,-0.5695106348620428,2.1987281142445227,-2.772,-0.8741656790166845,0.20704214673555987,-0.15072600983293175,0.5258409894256515,-0.19747209695302054,0.852149780673816,-0.09407076068943747,0
-0.5962874580941774,-0.5761043711004713,-1.0515570115274677,-7.879,-1.5113759796096866,-1.0766437509734246,-0.5742630833575049,0.3855638760010682,-0.4817755078989577,-0.24575008929413955,0.1422252902458048,0
0.4188346950011731,-0.7917422841463019,-1.2947945880259293,-6.604,0.15043990216284248,-0.789673412241082,-1.1205426484163992,-1.1565400983290033,1.2888319404694677,0.617187935111038,0.16325370568666564,0
-0.46605473538111747,-0.28497951332176136,-0.5527339630399901,-6.83,0.40988099758898944,-0.7493397305343159,-1.723019197709956,-0.9413611570635394,-0.20863661872320755,-0.9464269329901361,0.1338136575295955,1
0.05727715740984936,1.4372891233447485,1.0773916877357537,-8.545,-0.8884436621380735,0.7575691442826972,0.13653813940547754,-0.35952306974317993,0.9919024744714913,0.35982925846536956,-0.7165966294143415,0
-1.0459865574024791,-0.7351584486154992,-1.6258521156880212,4.708,-0.03364330911354061,-0.11743572983837894,-0.9572119319897137,-1.527081646928045,0.6761398433798679,-0.40077148235549104,0.31140643733335505,0
-1.5898037670371703,-1.324240242788987,0.7458561038979844,0.367,1.7728017102567672,0.6589842556274899,-0.8680500630585196,0.889233784406695,-0.5439953448510764,-0.08003397379578644,0.8652563044644643,1
0.6822136950491423,-0.581999542381957,-0.4670791525409622,-8.533,-1.3125638460624773,-0.046166878534744604,0.5717665751051516,0.18184533378796924,0.40022216976368363,1.4094389783096708,1.005296611895983,0
0.2569508751309417,2.160040506480317,-1.3409499951823942,-8.872,-1.1408099592852454,0.6104621209337949,0.18033436839247174,-0.02008715820360142,0.4195334913769616,-1.7476682373144932,0.413735604921281,0
-0.9679064127941599,0.1378428486894954,-0.1545520168569687,-8.19,-0.23991067860617946,0.5600034001533115,0.13957612665756533,-0.2922934935355612,0.4943075498841344,2.16418430071428,0.7478815775886564,0
0.5907121453086774,-0.3541760745989201,0.0978489814643762,-3.113,0.5023808385911522,0.65854873723309,-1.3013224728913708,-2.0133387127151487,-0.8632078276232953,-0.14977569947255315,-0.6165836397870479,0
0.2938081437236585,1.2487058123207708,1.8502203647604651,-8.872,-0.008951838348360538,-0.46034031523523544,-0.7657886466990733,-0.4663674097311096,0.6128556005102901,0.7648217966841858,-0.22861897586216698,1
0.5216167868463657,0.6631737072950659,-0.8870904436020345,-2.742,-0.24859214055877862,0.4569104265638523,0.9139807517036894,-0.07140406201757381,-0.6921324944190503,-0.02199409803760899,-0.05037029880526199,1
0.15091502195987802,1.416992149091868,-0.041949135451323435,4.635,0.5834395838110138,0.06121094479897775,0.956561017631895,0.3461560482516471,0.7935672788788505,0.5224750904207389,-0.6753989464029743,0
0.684294128068373,1.0920193187617395,-0.650302227552502,9.799,0.1310873905284785,0.4384031417480423,1.1153592090705702,0.3106219895763606,0.26957874678471905,0.20869757782419185,0.08935695436968427,0
-0.7030128999739451,-0.21454975151595437,-0.49234018757624975,-5.733,-1.3564699617058944,-0.14501734580858816,-0.8582461059396208,0.5385448759525785,0.9944412867962509,1.3221434615398797,-1.2193033186688638,0
-0.24496880846225833,1.3842457697362265,-0.22203724335328723,8.96,-0.6877754375779429,-0.8526743345217822,0.012796594323624788,-0.0730197161221395,0.5836882888064152,0.003469382052036729,-0.48388640017357754,0
-0.35407577024700293,0.10778106005885899,-0.22156835742990116,5.822,-0.17748249934260785,-0.978431662900118,0.03089074318039295,0.24023091692806295,-1.4046735552730842,0.8630382300754086,-0.6131747450164738,1
-0.5355503748637064,1.5421409521543985,-0.926941153414432,-0.431,-0.2844184862586283,-0.24968205536091556,-0.02005965609180059,-0.6165629089941728,1.2558201348461957,-1.302174963947313,0.8647010865507482,1
-0.33609376210106834,1.400195959924529,-0.11051710748308863,-7.402,-1.373774179096874,-1.3502166623259,0.7542929168194217,-0.4927234555577772,-0.3702704701612658,0.6245791109403455,0.9344854719040042,1
-1.5500008098031388,-1.5026469432406842,-0.02552142933249394,-7.633,0.171755330818042,-0.322055077973171,-0.4921491416549956,-0.2797960193231473,0.9615233999328547,-0.46813529853685387,-0.038168820928936475,0
0.08342370707615175,-1.0152422804560157,-0.14938177470781663,0.417,-1.8310707929943724,1.3241457664970369,-0.502568593584592,-0.04927547877814378,0.07148999453573077,-0.18473027996661964,-0.12206031457526983,1
-0.9083413396910677,-1.6847384094545266,0.08893353964380438,0.354,0.5463776429288852,-0.7823514387495099,-0.8137104654422861,-0.7592010894659271,-0.4125797843354213,-1.1879325401995697,-0.6206217856787577,0
-0.37884475873769813,-0.9187632266230266,2.082725662738899,0.724,0.4793544308022475,0.4525653973510952,-0.0994072976023989,0.277403264822496,-0.7070667975315185,-0.502862899665648,0.1962674859476301,0
-0.9748992822691217,-1.146650544362511,0.3714468799374426,-9.221,-0.12604243603477858,-1.4681851995136093,-1.0482386075649885,-0.4223744390344732,-0.06834464429277738,-0.2229354966437752,-0.09277066108073383,0
-0.8717424754178436,0.4028910915738776,-0.19846315295319858,-1.834,1.0356249579059567,0.9665103591504929,-1.1347827777270463,-1.6905106464928985,-1.857023726561278,2.292982030038699,-0.4167564951350594,0
-3.0391288721869243,-1.2380965806588882,0.6158483045153612,-1.326,-0.32652130950949754,1.8942720690296921,1.0063271988444389,1.0938299554867732,-0.035089554364799394,0.2581275633764396,1.6297321320802218,1
-0.7949397535917337,-0.8748959216493729,1.4074929015946713,9.734,-1.47777284089494,-0.1274507837161741,-1.6519160401263457,-1.8109394687405516,-2.279859408214673,-0.18453660143643127,-0.7008112514386031,1
0.14540364290108915,0.3458212852398177,0.514030210110265,9.818,-0.2992030661370506,0.43830627849155573,1.0003219604457572,-0.2525705335027688,0.6383276464038801,1.2910475872145941,-0.7850088774815331,0
-1.832058808114055,1.4650625610644998,0.5662845364388563,8.019,-0.5830456928022327,0.8007992372238549,-1.5841630758926273,-1.1332936070456785,0.7209204473133888,0.8925414637054994,-0.41831877776944126,0
0.11156734433862159,-1.1912496940445594,0.3726700648071194,2.803,-0.059774080923541945,0.696794751928269,-0.19740180555993533,0.405697117512289,-0.9699114690072205,2.467191058981312,1.799104860563618,0
-0.7824258546542663,-0.4858326921406682,0.5034893778602427,3.656,-0.566817411727674,0.711583575567817,-0.8969261763589659,0.19108156305372664,0.8239846618306085,0.9845298626632155,-0.022033937075910892,0
-0.5239682721641263,-1.1182550765774169,1.1706810485538275,-1.8,0.26682234068625715,-0.0636432493345295,-0.06131652486996281,0.1660596738368988,0.13977874938705778,0.22122031818777152,1.3901571230435186,0
0.05794822572036437,-1.6380920842335362,3.4257781859649383,8.015,-0.6012202228458782,-0.4032702793005425,-0.21417005778016152,-0.1436695465209447,0.6292170569942838,0.05248833831970953,0.9256855682877245,0
1.6220981860810324,0.8769796677704103,0.4592975656199769,2.568,-0.09550581111477074,-1.2115996361541441,0.3585078906185367,0.20906135698252154,1.3107387471579675,1.1008548968434793,1.2020988501665575,0
-0.010282682857712472,-1.1685152074587863,0.02082622380314436,4.804,0.2888669200216196,-1.5314143534074767,-0.1217543606324937,0.4244898884450302,2.409165575740968,1.51058045611283,0.8165277743481052,1
-1.53403491936121,0.5594543187904686,-1.2507756632463887,8.163,0.020418084960433784,-0.016109211872775003,-1.4956165671210764,0.45849272812682773,-1.7893382932487372,-0.3071601370288963,-0.21577444404033663,0
0.1032089066318573,-1.3797969441774396,-0.3975215028151424,-1.188,-2.0428124611623173,1.1501046581526624,0.029637020635309486,0.5270102808898023,0.17077441457839615,0.5935038384025683,1.6823411478805115,0
-0.5928845588503756,0.7715397462770878,2.10850166178374,4.985,0.3755716161018512,0.1881987236695904,-0.618462841194713,-0.2710074767518575,0.006856859670703291,0.7580953879544485,-0.9139810523429256,0
-1.5848863672737326,-0.7909289139367072,-0.15023278985688598,-4.148,-0.19891866743358472,-0.8369890507950178,-1.7503582756546765,-1.1939855885332278,0.3677554731878864,0.3384085782812288,-0.5312596556312464,0
0.34352223107854074,-0.6872058078134201,0.25852003602541107,5.657,0.9710608479277728,-1.6072419270859089,1.1177354722491382,-0.3644449351889956,-1.3534165077231264,-1.9712427516988686,0.22802217384377876,0
-0.37218629664360037,1.1263915438632501,-0.51883812892015,0.91,-0.03890617923394578,0.3587015126928272,0.9135991050243032,-0.07398207557578085,0.8353777081083289,0.5102413524048067,1.8558027567893476,1
-0.3464684924086029,-0.7751210981857796,-0.815645681963441,-2.774,0.19488950488997592,-0.10171676822723794,0.3423948233901134,-0.11529076327978954,0.1176548258443922,-2.076158305845868,-0.3377057228992456,0
-1.8004707793001207,0.15727768809264572,-0.804702118117234,-7.145,0.5843337290308173,-1.1946054268643773,-2.5624586138785665,1.0315519961040036,-0.5181868991541696,-1.8823135633801424,0.5662482406560634,0
0.6954685782067964,-1.6402352787054746,0.43717147140964485,-5.47,1.1440944875874675,1.4873635415935629,1.3399918750241666,-0.392670377891379,0.9224775532830186,1.7906515174032158,1.1815723694260183,1
1.8612707153996366,-1.070032625920745,0.6279497664797722,-7.33,0.05227983366461722,1.9812256745436758,0.680265170410713,1.6738217417289207,1.4767718118180637,0.5230368849152818,-1.9861237561458482,1
-0.11421366340530742,-1.1578387888524853,0.7547715345366673,7.936,-0.12852981599280094,-0.07309049657346695,0.01809606562653851,0.020188466834938038,0.49598469950060065,-1.0914203103459093,-1.7558264667256323,1
0.34763731297178063,0.6295668522031979,0.725896978608378,-4.667,0.24919233815253294,-0.7792743559799633,-0.7718997101397216,-0.3887097772030459,-0.356045404575587,-1.0216687095442085,-1.4728876974562048,1
-0.4143964189099623,1.1302384515877066,-1.4702284370771321,-2.176,-0.10638101943461414,-0.40310721782907327,-1.1647175674257004,-0.7900968681422982,0.1587318529211546,-1.4508167586039311,0.8284551775484248,0
1.6147682411427977,-0.06766018091146686,-0.579841198427087,-5.925,-0.9885068740741256,-0.46155696251002143,3.013044381064241,-0.9506663950840868,1.140102300465503,1.2603077088819348,-0.7665258858442765,0
-0.1727579374239366,-0.9443814709547393,-0.22520912671972182,0.632,1.455137963984882,0.7295477121626562,0.22112485669449844,0.4756228548181087,0.5134702784972026,0.6541997150341641,0.6862819491178649,0
-0.9180390196221342,-1.681041482717717,0.5071980859340393,7.18,-2.0902221247002823,-1.323798793888942,0.34896838974666095,1.344406058147924,0.8864820535008995,2.4087389716980723,-0.17889822563371627,1
1.060028209198209,-2.3741952552769483,-0.5033845736152077,3.398,-0.8943569406016459,-1.1357194780881799,0.9527914789883299,0.8833126990780504,1.3874606133090435,0.22485324494866563,-0.5293673324318221,1
-3.2140925290919795,-1.8236016866896767,0.5719152428284036,-1.709,0.34854578186247037,-1.9713246927227919,-1.47662970790643,-0.07786432920603485,0.7026423355165518,-1.671560424321074,-0.01163012224108159,0
0.09425342257840912,1.3952801668745611,0.6600017856518628,1.215,-0.14051100156016033,0.10917085978497007,0.1147730750695353,0.30843836062546687,0.060867251219675685,-1.4186379701476575,-0.3724357861416637,0
-0.06778942471539687,-0.797993383177892,0.1746237408443997,-0.214,0.5806563230310491,-1.5522398259951389,-0.24708563641481177,0.17227072014407885,-2.096426176916666,1.3777031331930665,0.11507725290594345,1
-1.008702233755422,-0.7908583961661664,1.7727452980119567,4.117,2.7641861174627116,-0.9162991093840296,-0.680626528801294,0.15373600822975153,1.0798764512187737,0.755018308884266,-0.7166652737598902,0
0.3170939727675204,1.557578511826107,-1.1740019710588465,1.924,0.5041332766839243,1.0607784364829058,-0.16683593005310224,0.9242753719502884,-0.5864086628218201,0.3974837212031662,1.1139057882668681,0
-1.4151896834603883,0.012666293800368739,0.05809053853154672,9.371,1.4391747591524093,-0.6957315245415678,-2.317454129835226,1.0335038706621489,-0.9421182007380325,-1.909647069338586,0.5223281653534648,0
-1.265225373237845,0.35783855023076616,0.08725461823519905,9.969,0.0938743107694184,0.0936067525227461,-0.7979742103278257,0.08126602215715882,0.24708788293481698,-0.5978989353200929,-0.756169047919149,0
-2.2701172788214374,-0.24725933022431149,-0.6294281944360973,-3.357,0.19021730632982034,0.04926870110058448,-2.886834244418918,-2.4068321567152546,0.8008596550290924,-0.4483993559814392,0.5303685789574991,0
-0.6896271153114863,1.4400352233880704,1.1277027433243676,8.027,-0.11580670886718217,1.2182053506585224,-0.5547896370947121,0.2175913154421646,1.383330494282936,-0.7611713841199922,1.1118805266551468,1
-1.2350274443441946,-1.3237145012938285,1.4045820412837184,8.482,0.7298317429120644,0.13598435998230535,-1.4554532837569079,0.6706203963750031,-1.228953876408088,-1.4420416787842338,-0.7002582075847239,0
-0.23676470912559847,-1.2795567488530322,0.08966819734950679,-7.17,0.20984915137198962,1.4256415035219483,-0.25921455202310273,0.34489210084991634,-2.3517425202642968,-0.13544908727066154,0.4789246543748642,1
-0.9048971049243691,-0.18655120297577144,-1.6526462537424187,8.319,1.2605360769932796,-1.029465639669101,-1.5292264592687,0.7800472586536378,-1.1624536734400694,-1.5125280010376383,0.8887254832975036,0
-2.2745807896427497,0.7352022914095868,0.30896955325781283,-3.615,2.3152105055237477,-0.29849556175927694,-0.5551278826248098,0.24261774299976302,-0.9131258725812177,-1.236580822364444,-0.47368242734461535,0
-0.6631639688573939,0.5850150099616442,-2.231151813345664,8.521,1.239782812994692,0.4939263549479682,0.04110021163556275,-0.8252362609033429,-0.4064088137776478,0.9295917795948478,1.3553140508321162,0
-1.5650938347696381,-0.9714921590006317,1.8997972540279935,5.786,1.7873420801309778,1.2822880747295788,-2.4136144570763145,1.1335495284634025,-0.3124526888023629,0.2751743167750469,-1.658397928373548,0
0.3028578424912113,0.9329533658628609,0.6336768523496288,7.386,-1.9205929401622237,-0.6630738674828307,-2.144214818919099,-1.786232419338679,-0.22973063439537342,-0.707803972921401,-0.7371453912953938,0
